-0.266597;-0.958477;0.004705
-0.264053;-0.959173;0.009248
-0.271140;-0.954093;0.005721
-0.287697;-0.943333;-0.005742
-0.313423;-0.927075;-0.024889
-0.347879;-0.905582;-0.051351
-0.390492;-0.879197;-0.084650
-0.440570;-0.848336;-0.124204
-0.497306;-0.813482;-0.169337
-0.559795;-0.775178;-0.219291
-0.627043;-0.734019;-0.273234
-0.697986;-0.690645;-0.330273
-0.771505;-0.645727;-0.389471
-0.846441;-0.599958;-0.449856
1.020387;0.547952;0.747561
0.946161;0.593295;0.687771
0.874050;0.637369;0.629753
0.805193;0.679492;0.574462
0.740677;0.719012;0.522809
0.681526;0.755315;0.475652
0.628682;0.787835;0.433780
0.582993;0.816064;0.397904
0.545199;0.839559;0.368644
0.515921;0.857947;0.346520
0.495652;0.870933;0.331947
0.484750;0.878301;0.325222
0.483431;0.879922;0.326529
0.491769;0.875752;0.335928
0.509691;0.865835;0.353358
0.536979;0.850300;0.378638
0.573277;0.829363;0.411467
0.618091;0.803319;0.451433
0.670800;0.772541;0.498015
0.551663;0.802472;0.277593
0.617834;0.763620;0.335456
0.689369;0.721551;0.397815
0.765246;0.676879;0.463812
0.844376;0.630256;0.532535
0.925622;0.582364;0.603031
-0.934186;-0.568095;-0.583679
-0.852230;-0.616413;-0.512588
-0.771692;-0.663881;-0.442685
-0.693729;-0.709804;-0.374940
-0.619461;-0.753511;-0.310291
-0.549953;-0.794364;-0.249631
-0.486197;-0.831767;-0.193792
-0.429100;-0.865178;-0.143532
-0.379467;-0.894112;-0.099528
-0.337992;-0.918154;-0.062360
-0.305246;-0.936961;-0.032507
-0.281669;-0.950269;-0.010337
-0.267563;-0.957898;0.003895
-0.263087;-0.959752;0.010058
-0.268256;-0.955822;0.008138
-0.282938;-0.946187;-0.001754
-0.306862;-0.931010;-0.019390
-0.339613;-0.910539;-0.044424
-0.380646;-0.885102;-0.076399
-0.429292;-0.855099;-0.114753
-0.484767;-0.821001;-0.158829
-0.546181;-0.783341;-0.207883
-0.612561;-0.742704;-0.261098
-0.682853;-0.699720;-0.317592
-0.755948;-0.655056;-0.376434
-0.830695;-0.609401;-0.436660
1.036085;0.538538;0.760716
0.961576;0.584051;0.700688
0.888950;0.628434;0.642239
0.819353;0.671001;0.586328
0.753885;0.711092;0.533877
0.693582;0.748085;0.485755
0.639406;0.781404;0.442767
0.592223;0.810529;0.405639
0.552796;0.835003;0.375011
0.521771;0.854439;0.351423
0.499668;0.868524;0.335312
0.486870;0.877029;0.326999
0.483625;0.879806;0.326691
0.490033;0.876793;0.334473
0.506050;0.868018;0.350308
0.531490;0.853593;0.374038
0.566021;0.833715;0.405386
0.609177;0.808665;0.443963
0.660362;0.778800;0.489269
0.539859;0.809550;0.267701
0.604841;0.771412;0.324568
0.675383;0.729939;0.386094
0.750477;0.685736;0.451435
0.829046;0.639449;0.519688
0.909961;0.591756;0.589908
0.992059;0.543353;0.661118
-0.867844;-0.607050;-0.525672
-0.786928;-0.654743;-0.455453
-0.708359;-0.701030;-0.387200
-0.633265;-0.745233;-0.321859
-0.562723;-0.786706;-0.260333
-0.497742;-0.824844;-0.203466
-0.439245;-0.859094;-0.152033
-0.388059;-0.888959;-0.106728
-0.344903;-0.914009;-0.068151
-0.310372;-0.933887;-0.036802
-0.284933;-0.948312;-0.013072
-0.268915;-0.957087;0.002762
-0.262507;-0.960100;0.010544
-0.265753;-0.957323;0.010236
-0.278550;-0.948819;0.001923
-0.300654;-0.934733;-0.014188
-0.331679;-0.915297;-0.037776
-0.371106;-0.890823;-0.068404
-0.418288;-0.861698;-0.105531
-0.472465;-0.828379;-0.148520
-0.532767;-0.791386;-0.196642
-0.598235;-0.751295;-0.249093
-0.667832;-0.708728;-0.305004
-0.740458;-0.664345;-0.363453
-0.814968;-0.618832;-0.423481
1.051812;0.529107;0.773896
0.977066;0.574762;0.713670
0.903971;0.619426;0.654827
0.833678;0.662410;0.598333
0.767299;0.703047;0.545119
0.705884;0.740707;0.496064
0.650410;0.774805;0.451988
0.601764;0.804808;0.413634
0.560730;0.830245;0.381660
0.527979;0.850716;0.356626
0.504056;0.865893;0.338990
0.489373;0.875528;0.329097
0.484205;0.879458;0.327177
0.488681;0.877604;0.333340
0.502787;0.869975;0.347573
0.526364;0.856666;0.369742
0.559109;0.837859;0.399595
0.600584;0.813818;0.436763
0.650218;0.784884;0.480767
0.528315;0.816473;0.258027
0.592071;0.779070;0.313867
0.661579;0.738217;0.374527
0.735847;0.694510;0.439175
0.813810;0.648586;0.506920
0.894348;0.601119;0.576824
0.976303;0.552801;0.647914
-0.883504;-0.597658;-0.538796
-0.802259;-0.645550;-0.468300
-0.723128;-0.692173;-0.399577
-0.647252;-0.736845;-0.333580
-0.575716;-0.778914;-0.271221
-0.509545;-0.817766;-0.213358
-0.449682;-0.852835;-0.160780
-0.396973;-0.883613;-0.114198
-0.352160;-0.909657;-0.074232
-0.315862;-0.930594;-0.041403
-0.288573;-0.946129;-0.016123
-0.270652;-0.956046;0.001307
-0.262314;-0.960216;0.010706
-0.263632;-0.958595;0.012013
-0.274534;-0.951227;0.005289
-0.294803;-0.938241;-0.009285
-0.324081;-0.919853;-0.031409
-0.361875;-0.896358;-0.060669
-0.407564;-0.868129;-0.096545
-0.460408;-0.835609;-0.138417
-0.519559;-0.799306;-0.185574
-0.584075;-0.759787;-0.237227
-0.652932;-0.717663;-0.292518
-0.725043;-0.673589;-0.350535
-0.799269;-0.628246;-0.410326
1.067558;0.519664;0.787091
0.992623;0.565432;0.726706
0.919104;0.610351;0.667509
0.848160;0.653725;0.610469
0.780912;0.694883;0.556527
0.718424;0.733187;0.506573
0.661688;0.768042;0.461439
0.611610;0.798903;0.421885
0.568996;0.825288;0.388586
0.534541;0.846781;0.362124
0.508815;0.863039;0.342977
0.492258;0.873798;0.331514
0.485171;0.878878;0.327987
0.487715;0.878183;0.332530
0.499903;0.871704;0.345156
0.521605;0.859520;0.365754
0.552548;0.841794;0.394096
0.592319;0.818775;0.429836
0.640372;0.790788;0.472517
0.517038;0.823236;0.248577
0.579531;0.786590;0.303358
0.647966;0.746381;0.363119
0.721365;0.703194;0.427039
0.798677;0.657662;0.494239
0.878792;0.610448;0.563787
0.960557;0.562244;0.634719
-0.899203;-0.588244;-0.551952
-0.817674;-0.636306;-0.481218
-0.738028;-0.683238;-0.412063
-0.661412;-0.728354;-0.345446
-0.588924;-0.770994;-0.282289
-0.521602;-0.810536;-0.223461
-0.460406;-0.846404;-0.169767
-0.406204;-0.878078;-0.121933
-0.359757;-0.905101;-0.080599
-0.321713;-0.927086;-0.046306
-0.292589;-0.943720;-0.019488
-0.272772;-0.954774;-0.000470
-0.262507;-0.960100;0.010544
-0.261895;-0.959636;0.013468
-0.270893;-0.953410;0.008340
-0.289313;-0.941534;-0.004685
-0.316825;-0.924205;-0.025328
-0.352961;-0.901704;-0.053199
-0.397127;-0.874388;-0.087798
-0.448604;-0.842687;-0.128525
-0.506567;-0.807098;-0.174686
-0.570089;-0.768174;-0.225506
-0.638163;-0.726520;-0.280141
-0.709713;-0.682783;-0.337688
-0.783608;-0.637638;-0.397202
-0.858686;-0.591784;-0.457706
1.008236;0.556069;0.739790
0.934340;0.601214;0.680277
0.862791;0.644952;0.622729
0.794716;0.686605;0.568094
0.731194;0.725529;0.517274
0.673232;0.761119;0.471113
0.621754;0.792820;0.430386
0.577589;0.820135;0.395787
0.541452;0.842636;0.367916
0.513941;0.859965;0.347273
0.495521;0.871841;0.334249
0.486523;0.878068;0.329120
0.487135;0.878531;0.332044
0.497400;0.873206;0.343058
0.517217;0.862152;0.362077
0.546340;0.845517;0.388894
0.584385;0.823532;0.423187
0.630831;0.796509;0.464521
0.506033;0.829835;0.239355
0.567229;0.793967;0.293049
0.634551;0.754425;0.351877
0.707039;0.711785;0.415034
0.783656;0.666669;0.481651
0.863301;0.619737;0.550806
0.944830;0.571675;0.621540
-0.914930;-0.578813;-0.565131
-0.833164;-0.627016;-0.494199
-0.753049;-0.674230;-0.424650
-0.675737;-0.719763;-0.357451
-0.602338;-0.762949;-0.293530
-0.533904;-0.803158;-0.233770
-0.471410;-0.839805;-0.178988
-0.415744;-0.872357;-0.129928
-0.367691;-0.900343;-0.087248
-0.327920;-0.923363;-0.051508
-0.296978;-0.941089;-0.023166
-0.275275;-0.953273;-0.002568
-0.263087;-0.959752;0.010058
-0.260544;-0.960447;0.014601
-0.267630;-0.955367;0.011074
-0.284187;-0.944608;-0.000389
-0.309913;-0.928350;-0.019536
-0.344369;-0.906857;-0.045998
-0.386982;-0.880472;-0.079297
-0.437060;-0.849610;-0.118851
-0.493796;-0.814756;-0.163984
-0.556285;-0.776452;-0.213938
-0.623533;-0.735294;-0.267881
-0.694476;-0.691920;-0.324920
-0.767995;-0.647001;-0.384118
-0.842931;-0.601233;-0.444503
1.023897;0.546678;0.752914
0.949670;0.592021;0.693124
0.877560;0.636095;0.635106
0.808703;0.678218;0.579815
0.744187;0.717738;0.528162
0.685036;0.754040;0.481005
0.632192;0.786560;0.439133
0.586503;0.814790;0.403257
0.548709;0.838285;0.373997
0.519430;0.856673;0.351873
0.499162;0.869658;0.337300
0.488260;0.877026;0.330575
0.486941;0.878647;0.331882
0.495279;0.874477;0.341281
0.513201;0.864560;0.358711
0.540489;0.849026;0.383991
0.576787;0.828089;0.416820
0.621601;0.802045;0.456786
0.495309;0.836266;0.230368
0.555173;0.801197;0.282946
0.621344;0.762346;0.340809
0.692879;0.720277;0.403168
0.768756;0.675605;0.469165
0.847886;0.628981;0.537888
0.929132;0.581090;0.608384
-0.930676;-0.569370;-0.578326
-0.848721;-0.617687;-0.507235
-0.768182;-0.665155;-0.437332
-0.690219;-0.711078;-0.369587
-0.615952;-0.754785;-0.304938
-0.546443;-0.795638;-0.244278
-0.482688;-0.833042;-0.188439
-0.425590;-0.866452;-0.138179
-0.375957;-0.895386;-0.094175
-0.334482;-0.919428;-0.057007
-0.301736;-0.938235;-0.027154
-0.278159;-0.951544;-0.004985
-0.264053;-0.959173;0.009248
-0.259577;-0.961026;0.015411
-0.264746;-0.957097;0.013491
-0.279429;-0.947461;0.003599
-0.303352;-0.932285;-0.014037
-0.336103;-0.911814;-0.039071
-0.377137;-0.886376;-0.071046
-0.425783;-0.856373;-0.109400
-0.481257;-0.822276;-0.153476
-0.542672;-0.784616;-0.202530
-0.609051;-0.743979;-0.255745
-0.679343;-0.700995;-0.312239
-0.752439;-0.656330;-0.371081
-0.827185;-0.610675;-0.431307
1.039595;0.537264;0.766069
0.965085;0.582776;0.706041
0.892460;0.627160;0.647592
0.822863;0.669726;0.591681
0.757394;0.709817;0.539230
0.697092;0.746810;0.491108
0.642916;0.780129;0.448120
0.595733;0.809255;0.410992
0.556306;0.833729;0.380364
0.525281;0.853164;0.356776
0.503177;0.867250;0.340665
0.490380;0.875755;0.332352
0.487135;0.878531;0.332044
0.493542;0.875519;0.339826
0.509560;0.866743;0.355660
0.534999;0.852318;0.379390
0.569530;0.832440;0.410739
0.612687;0.807390;0.449316
0.484872;0.842525;0.221622
0.543369;0.808276;0.273054
0.608351;0.770137;0.329921
0.678893;0.728664;0.391447
0.753987;0.684462;0.456788
0.832556;0.638175;0.525041
0.913471;0.590481;0.595261
-0.946431;-0.559922;-0.591529
-0.864334;-0.608324;-0.520320
-0.783419;-0.656018;-0.450100
-0.704849;-0.702305;-0.381847
-0.629755;-0.746507;-0.316506
-0.559214;-0.787980;-0.254980
-0.494232;-0.826119;-0.198113
-0.435735;-0.860369;-0.146680
-0.384549;-0.890233;-0.101375
-0.341393;-0.915284;-0.062798
-0.306862;-0.935161;-0.031449
-0.281423;-0.949587;-0.007719
-0.265405;-0.958362;0.008115
-0.258997;-0.961374;0.015897
-0.262243;-0.958598;0.015589
-0.275040;-0.950093;0.007276
-0.297144;-0.936007;-0.008835
-0.328169;-0.916572;-0.032423
-0.367596;-0.892098;-0.063051
-0.414779;-0.862972;-0.100179
-0.468955;-0.829653;-0.143167
-0.529257;-0.792660;-0.191289
-0.594725;-0.752569;-0.243740
-0.664322;-0.710003;-0.299651
-0.736948;-0.665620;-0.358100
-0.811458;-0.620107;-0.418128
1.055322;0.527832;0.779249
0.980576;0.573487;0.719023
0.907480;0.618152;0.660180
0.837188;0.661136;0.603686
0.770809;0.701773;0.550472
0.709394;0.739433;0.501417
0.653920;0.773530;0.457341
0.605274;0.803533;0.418987
0.564240;0.828971;0.387013
0.531489;0.849441;0.361979
0.507566;0.864618;0.344343
0.492883;0.874254;0.334450
0.487715;0.878183;0.332530
0.492191;0.876329;0.338693
0.506297;0.868700;0.352926
0.529874;0.855392;0.375095
0.562619;0.836585;0.404948
0.604094;0.812543;0.442116
0.474727;0.848609;0.213120
0.531825;0.815199;0.263380
0.595581;0.777795;0.319220
0.665089;0.736942;0.379880
0.739357;0.693235;0.444528
0.817320;0.647312;0.512273
0.897858;0.599844;0.582177
0.979813;0.551527;0.653267
-0.879995;-0.598933;-0.533443
-0.798749;-0.646825;-0.462947
-0.719619;-0.693448;-0.394224
-0.643742;-0.738120;-0.328227
-0.572206;-0.780189;-0.265868
-0.506036;-0.819040;-0.208005
-0.446172;-0.854109;-0.155427
-0.393464;-0.884888;-0.108845
-0.348650;-0.910932;-0.068879
-0.312352;-0.931869;-0.036050
-0.285063;-0.947403;-0.010770
-0.267142;-0.957320;0.006660
-0.258804;-0.961490;0.016059
-0.260122;-0.959869;0.017366
-0.271024;-0.952501;0.010642
-0.291293;-0.939516;-0.003932
-0.320571;-0.921128;-0.026056
-0.358366;-0.897633;-0.055316
-0.404055;-0.869403;-0.091192
-0.456898;-0.836883;-0.133064
-0.516049;-0.800581;-0.180221
-0.580565;-0.761061;-0.231874
-0.649423;-0.718938;-0.287165
-0.721533;-0.674864;-0.345182
-0.795759;-0.629521;-0.404973
1.071068;0.518390;0.792444
0.996132;0.564158;0.732059
0.922614;0.609077;0.672861
0.851670;0.652451;0.615822
0.784422;0.693609;0.561880
0.721934;0.731913;0.511926
0.665197;0.766767;0.466792
0.615120;0.797629;0.427238
0.572506;0.824014;0.393939
0.538051;0.845506;0.367477
0.512325;0.861764;0.348330
0.495767;0.872524;0.336867
0.488681;0.877604;0.333340
0.491224;0.876909;0.337883
0.503413;0.870430;0.350509
0.525115;0.858246;0.371107
0.556058;0.840520;0.399449
0.595828;0.817500;0.435189
0.464882;0.854513;0.204870
0.520547;0.821962;0.253929
0.583041;0.785315;0.308711
0.651475;0.745106;0.368472
0.724874;0.701920;0.432392
0.802186;0.656387;0.499592
0.882301;0.609173;0.569140
0.964067;0.560969;0.640072
-0.895693;-0.589518;-0.546599
-0.814164;-0.637580;-0.475865
-0.734518;-0.684513;-0.406710
-0.657902;-0.729628;-0.340093
-0.585414;-0.772268;-0.276936
-0.518092;-0.811810;-0.218108
-0.456896;-0.847678;-0.164414
-0.402694;-0.879353;-0.116580
-0.356247;-0.906376;-0.075246
-0.318203;-0.928360;-0.040953
-0.289079;-0.944995;-0.014136
-0.269262;-0.956049;0.004883
-0.258997;-0.961374;0.015897
-0.258386;-0.960911;0.018821
-0.267384;-0.954685;0.013692
-0.285803;-0.942808;0.000668
-0.313315;-0.925480;-0.019975
-0.349451;-0.902979;-0.047846
-0.393617;-0.875663;-0.082445
-0.445094;-0.843962;-0.123172
-0.503057;-0.808372;-0.169333
-0.566579;-0.769449;-0.220153
-0.634653;-0.727795;-0.274788
-0.706203;-0.684057;-0.332335
-0.780099;-0.638912;-0.391849
-0.855177;-0.593059;-0.452353
1.011746;0.554795;0.745143
0.937850;0.599939;0.685630
0.866300;0.643677;0.628082
0.798226;0.685331;0.573447
0.734704;0.724255;0.522627
0.676742;0.759844;0.476466
0.625264;0.791545;0.435739
0.581099;0.818861;0.401140
0.544962;0.841362;0.373269
0.517450;0.858691;0.352626
0.499031;0.870567;0.339602
0.490033;0.876793;0.334473
0.490644;0.877257;0.337397
0.500910;0.871931;0.348411
0.520726;0.860877;0.367430
0.549850;0.844243;0.394247
0.587894;0.822258;0.428540
0.455341;0.860235;0.196874
0.509543;0.828561;0.244708
0.570739;0.792692;0.298402
0.638061;0.753151;0.357230
0.710549;0.710511;0.420387
0.787165;0.665395;0.487004
0.866811;0.618463;0.556159
0.948340;0.570401;0.626893
-0.911420;-0.580087;-0.559778
-0.829654;-0.628291;-0.488846
-0.749539;-0.675505;-0.419297
-0.672227;-0.721038;-0.352098
-0.598828;-0.764224;-0.288177
-0.530394;-0.804433;-0.228417
-0.467900;-0.841079;-0.173635
-0.412235;-0.873631;-0.124575
-0.364181;-0.901618;-0.081895
-0.324411;-0.924637;-0.046155
-0.293468;-0.942363;-0.017813
-0.271766;-0.954548;0.002785
-0.259577;-0.961026;0.015411
-0.257034;-0.961722;0.019954
-0.264120;-0.956642;0.016427
-0.280677;-0.945882;0.004964
-0.306404;-0.929624;-0.014183
-0.340859;-0.908131;-0.040645
-0.383472;-0.881746;-0.073944
-0.433550;-0.850885;-0.113498
-0.490287;-0.816031;-0.158631
-0.552775;-0.777727;-0.208585
-0.620023;-0.736568;-0.262528
-0.690967;-0.693194;-0.319567
-0.764485;-0.648276;-0.378765
-0.839421;-0.602507;-0.439150
1.027406;0.545403;0.758267
0.953180;0.590746;0.698476
0.881070;0.634820;0.640459
0.812212;0.676943;0.585168
0.747697;0.716463;0.533515
0.688545;0.752766;0.486358
0.635702;0.785286;0.444486
0.590013;0.813515;0.408610
0.552218;0.837010;0.379350
0.522940;0.855398;0.357226
0.502671;0.868384;0.342653
0.491769;0.875752;0.335928
0.490451;0.877373;0.337235
0.498789;0.873203;0.346634
0.516711;0.863286;0.364064
0.543999;0.847751;0.389344
0.580297;0.826814;0.422173
0.446111;0.865770;0.189139
0.498819;0.834992;0.235721
0.558683;0.799923;0.288299
0.624853;0.761071;0.346162
0.696389;0.719002;0.408521
0.772266;0.674330;0.474518
0.851396;0.627707;0.543241
0.932642;0.579815;0.613737
-0.927166;-0.570644;-0.572973
-0.845211;-0.618962;-0.501883
-0.764672;-0.666430;-0.431979
-0.686709;-0.712353;-0.364234
-0.612442;-0.756060;-0.299585
-0.542934;-0.796913;-0.238926
-0.479178;-0.834316;-0.183086
-0.422080;-0.867727;-0.132826
-0.372447;-0.896661;-0.088822
-0.330972;-0.920703;-0.051654
-0.298227;-0.939510;-0.021801
-0.274650;-0.952818;0.000368
-0.260544;-0.960447;0.014601
-0.256067;-0.962301;0.020764
-0.261236;-0.958371;0.018844
-0.275919;-0.948736;0.008952
-0.299842;-0.933559;-0.008685
-0.332593;-0.913088;-0.033718
-0.373627;-0.887651;-0.065693
-0.422273;-0.857648;-0.104047
-0.477747;-0.823550;-0.148123
-0.539162;-0.785890;-0.197177
-0.605541;-0.745253;-0.250392
-0.675833;-0.702269;-0.306886
-0.748929;-0.657605;-0.365728
-0.823675;-0.611950;-0.425955
1.043105;0.535989;0.771422
0.968595;0.581502;0.711394
0.895969;0.625885;0.652945
0.826373;0.668452;0.597034
0.760904;0.708543;0.544583
0.700602;0.745536;0.496461
0.646426;0.778855;0.453473
0.599243;0.807980;0.416345
0.559816;0.832454;0.385717
0.528791;0.851890;0.362129
0.506687;0.865975;0.346018
0.493890;0.874480;0.337705
0.490644;0.877257;0.337397
0.497052;0.874244;0.345179
0.513070;0.865469;0.361013
0.538509;0.851043;0.384743
0.573040;0.831166;0.416092
0.437197;0.871116;0.181669
0.488382;0.841251;0.226975
0.546879;0.807001;0.278407
0.611861;0.768863;0.335274
0.682403;0.727390;0.396800
0.757496;0.683187;0.462141
0.836066;0.636900;0.530394
0.916981;0.589207;0.600614
0.999079;0.540804;0.671824
-0.860824;-0.609599;-0.514967
-0.779909;-0.657292;-0.444747
-0.701340;-0.703579;-0.376494
-0.626246;-0.747782;-0.311153
-0.555704;-0.789255;-0.249627
-0.490722;-0.827393;-0.192760
-0.432225;-0.861643;-0.141328
-0.381040;-0.891508;-0.096022
-0.337883;-0.916558;-0.057445
-0.303352;-0.936436;-0.026096
-0.277913;-0.950861;-0.002366
-0.261895;-0.959636;0.013468
-0.255488;-0.962649;0.021250
-0.258733;-0.959872;0.020942
-0.271530;-0.951368;0.012629
-0.293634;-0.937282;-0.003482
-0.324659;-0.917846;-0.027070
-0.364086;-0.893372;-0.057698
-0.411269;-0.864247;-0.094826
-0.465445;-0.830928;-0.137814
-0.525747;-0.793935;-0.185936
-0.591216;-0.753844;-0.238387
-0.660812;-0.711277;-0.294298
-0.733438;-0.666894;-0.352747
-0.807948;-0.621381;-0.412775
1.058832;0.526558;0.784602
0.984086;0.572212;0.724375
0.910990;0.616877;0.665533
0.840698;0.659861;0.609039
0.774319;0.700498;0.555824
0.712904;0.738158;0.506770
0.657430;0.772256;0.462694
0.608784;0.802258;0.424340
0.567750;0.827696;0.392366
0.534999;0.848167;0.367332
0.511076;0.863344;0.349696
0.496393;0.872979;0.339803
0.491224;0.876909;0.337883
0.495700;0.875055;0.344046
0.509807;0.867426;0.358279
0.533383;0.854117;0.380448
0.566129;0.835310;0.410301
0.428604;0.876269;0.174469
0.478237;0.847335;0.218473
0.535335;0.813924;0.268733
0.599091;0.776521;0.324573
0.668599;0.735668;0.385233
0.742866;0.691961;0.449881
0.820829;0.646037;0.517626
0.901368;0.598570;0.587530
0.983323;0.550252;0.658620
-0.876485;-0.600207;-0.528090
-0.795239;-0.648099;-0.457594
-0.716109;-0.694722;-0.388871
-0.640232;-0.739394;-0.322874
-0.568696;-0.781463;-0.260515
-0.502526;-0.820315;-0.202652
-0.442662;-0.855384;-0.150074
-0.389954;-0.886162;-0.103492
-0.345140;-0.912206;-0.063526
-0.308842;-0.933143;-0.030697
-0.281554;-0.948678;-0.005417
-0.263632;-0.958595;0.012013
-0.255294;-0.962765;0.021412
-0.256612;-0.961144;0.022719
-0.267514;-0.953776;0.015995
-0.287783;-0.940790;0.001421
-0.317062;-0.922402;-0.020703
-0.354856;-0.898907;-0.049963
-0.400545;-0.870678;-0.085839
-0.453389;-0.838158;-0.127711
-0.512540;-0.801855;-0.174868
-0.577055;-0.762336;-0.226521
-0.645913;-0.720212;-0.281812
-0.718023;-0.676138;-0.339829
-0.792250;-0.630795;-0.399620
1.074578;0.517115;0.797797
0.999642;0.562883;0.737412
0.926123;0.607802;0.678214
0.855180;0.651176;0.621175
0.787932;0.692334;0.567233
0.725443;0.730638;0.517278
0.668707;0.765493;0.472145
0.618629;0.796354;0.432591
0.576016;0.822739;0.399292
0.541560;0.844232;0.372830
0.515834;0.860490;0.353683
0.499277;0.871249;0.342220
0.492191;0.876329;0.338693
0.494734;0.875634;0.343236
0.506922;0.869155;0.355862
0.528625;0.856971;0.376460
0.559568;0.839245;0.404802
0.420338;0.881226;0.167542
0.468391;0.853239;0.210223
0.524057;0.820687;0.259282
0.586551;0.784041;0.314064
0.654985;0.743832;0.373824
0.728384;0.700645;0.437745
0.805696;0.655113;0.504945
0.885811;0.607899;0.574493
0.967577;0.559695;0.645425
-0.892183;-0.590793;-0.541246
-0.810654;-0.638855;-0.470512
-0.731009;-0.685787;-0.401357
-0.654392;-0.730903;-0.334740
-0.581904;-0.773543;-0.271583
-0.514582;-0.813085;-0.212755
-0.453386;-0.848953;-0.159061
-0.399184;-0.880627;-0.111227
-0.352738;-0.907650;-0.069893
-0.314693;-0.929635;-0.035600
-0.285570;-0.946270;-0.008783
-0.265753;-0.957323;0.010236
-0.255488;-0.962649;0.021250
-0.254876;-0.962185;0.024174
-0.263874;-0.955959;0.019045
-0.282293;-0.944083;0.006021
-0.309805;-0.926754;-0.014622
-0.345942;-0.904253;-0.042493
-0.390107;-0.876937;-0.077092
-0.441585;-0.845236;-0.117819
-0.499547;-0.809647;-0.163980
-0.563069;-0.770723;-0.214800
-0.631144;-0.729069;-0.269435
-0.702693;-0.685332;-0.326983
-0.776589;-0.640187;-0.386496
-0.851667;-0.594333;-0.447000
1.015256;0.553520;0.750496
