0.347834;-0.826287;-0.392247
0.353924;-0.913411;-0.461121
0.358760;-0.993432;-0.524562
0.362123;-1.065103;-0.581618
0.363814;-1.127300;-0.631430
0.363661;-1.179045;-0.673249
0.361518;-1.219514;-0.706445
0.357269;-1.248056;-0.730520
0.350833;-1.264196;-0.745112
0.342157;-1.267647;-0.750000
0.331225;-1.258314;-0.745112
0.318054;-1.236291;-0.730520
0.302694;-1.201867;-0.706445
0.285229;-1.155515;-0.673249
0.265775;-1.097888;-0.631430
0.244476;-1.029809;-0.581618
0.221505;-0.952256;-0.524562
0.197061;-0.866352;-0.461121
0.171363;-0.773346;-0.392247
0.144651;-0.674592;-0.318978
0.117179;-0.571530;-0.242416
0.089212;-0.465668;-0.163711
-0.538975;0.541448;0.115952
-0.567108;0.648250;0.195375
-0.594909;0.753176;0.273363
-0.622108;0.854693;0.348744
-0.648445;0.951316;0.420384
-0.673669;1.041639;0.487205
-0.697549;1.124345;0.548201
-0.719873;1.198235;0.602457
-0.740454;1.262243;0.649155
-0.759128;1.315450;0.687593
-0.775763;1.357099;0.717193
-0.790255;1.386609;0.737510
-0.802535;1.403579;0.748239
-0.812564;1.407800;0.749217
-0.820341;1.399251;0.740431
-0.825894;1.378105;0.722011
-0.829288;1.344725;0.694236
-0.830620;1.299658;0.657524
-0.830017;1.243624;0.612425
-0.827635;1.177511;0.559619
-0.823657;1.102359;0.499901
-0.818292;1.019340;0.434167
-0.811767;0.929749;0.363407
-0.804327;0.834977;0.288685
-0.796233;0.736494;0.211125
-0.787752;0.635825;0.131894
-0.179161;-0.365471;-0.147817
0.329264;-0.615827;-0.226809
0.337248;-0.713688;-0.303893
0.344525;-0.807539;-0.377911
0.350838;-0.895925;-0.447748
0.355943;-0.977470;-0.512356
0.359617;-1.050904;-0.570761
0.361658;-1.115079;-0.622085
0.361886;-1.168986;-0.665557
0.360151;-1.211768;-0.700522
0.356331;-1.242739;-0.726454
0.350337;-1.261388;-0.742965
0.342112;-1.267391;-0.749804
0.331631;-1.260613;-0.746870
0.318904;-1.241112;-0.734206
0.303977;-1.209136;-0.712004
0.286925;-1.165123;-0.680596
0.267858;-1.109690;-0.640455
0.246915;-1.043628;-0.592186
0.224263;-0.967884;-0.536513
0.200097;-0.883555;-0.474275
0.174631;-0.791864;-0.406408
0.148102;-0.694146;-0.333932
0.120761;-0.591827;-0.257937
0.092871;-0.486402;-0.179567
0.064706;-0.379412;-0.100000
-0.563460;0.627578;0.179567
-0.591349;0.733004;0.257937
-0.618690;0.835323;0.333932
-0.645219;0.933040;0.406408
-0.670685;1.024731;0.474275
-0.694852;1.109060;0.536513
-0.717503;1.184804;0.592186
-0.738446;1.250867;0.640455
-0.757513;1.306299;0.680596
-0.774565;1.350312;0.712004
-0.789493;1.382288;0.734206
-0.802219;1.401789;0.746870
-0.812700;1.408568;0.749804
-0.820925;1.402565;0.742965
-0.826919;1.383916;0.726454
-0.830739;1.352945;0.700522
-0.832474;1.310162;0.665557
-0.832246;1.256256;0.622085
-0.830206;1.192081;0.570761
-0.826532;1.118646;0.512356
-0.821426;1.037101;0.447748
-0.815114;0.948716;0.377911
-0.807837;0.854865;0.303893
-0.799852;0.757003;0.226809
-0.791427;0.656648;0.147817
-0.182836;-0.344649;-0.131894
0.325644;-0.595318;-0.211125
0.333739;-0.693801;-0.288685
0.341178;-0.788573;-0.363407
0.347704;-0.878164;-0.434167
0.353069;-0.961182;-0.499901
0.357046;-1.036335;-0.559619
0.359428;-1.102448;-0.612425
0.360032;-1.158481;-0.657524
0.358700;-1.203549;-0.694236
0.355306;-1.236929;-0.722011
0.349752;-1.258074;-0.740431
0.341976;-1.266623;-0.749217
0.331947;-1.262403;-0.748239
0.319667;-1.245432;-0.737510
0.305174;-1.215923;-0.717193
0.288540;-1.174273;-0.687593
0.269865;-1.121067;-0.649155
0.249285;-1.057059;-0.602457
0.226961;-0.983168;-0.548201
0.203080;-0.900462;-0.487205
0.177856;-0.810140;-0.420384
0.151520;-0.713516;-0.348744
0.124321;-0.612000;-0.273363
0.096519;-0.507074;-0.195375
0.068387;-0.400272;-0.115952
-0.559801;0.606844;0.163711
-0.587767;0.712707;0.242416
-0.615239;0.815768;0.318978
-0.641952;0.914523;0.392247
-0.667649;1.007529;0.461121
-0.692094;1.093432;0.524562
-0.715064;1.170985;0.581618
-0.736363;1.239065;0.631430
-0.755818;1.296692;0.673249
-0.773282;1.343044;0.706445
-0.788642;1.377468;0.730520
-0.801813;1.399490;0.745112
-0.812745;1.408824;0.750000
-0.821421;1.405372;0.745112
-0.827858;1.389233;0.730520
-0.832106;1.360691;0.706445
-0.834249;1.320221;0.673249
-0.834402;1.268477;0.631430
-0.832711;1.206279;0.581618
-0.829349;1.134609;0.524562
-0.824512;1.054588;0.461121
-0.818422;0.967464;0.392247
-0.811318;0.874592;0.318978
-0.803453;0.777413;0.242416
-0.795095;0.677432;0.163711
-0.186515;-0.323801;-0.115952
0.322010;-0.574721;-0.195375
0.330203;-0.673765;-0.273363
0.337795;-0.769399;-0.348744
0.344523;-0.860140;-0.420384
0.350139;-0.944580;-0.487205
0.354412;-1.021404;-0.548201
0.357128;-1.089412;-0.602457
0.358101;-1.147537;-0.649155
0.357167;-1.194862;-0.687593
0.354194;-1.230628;-0.717193
0.349079;-1.254256;-0.737510
0.341750;-1.265344;-0.748239
0.332172;-1.263682;-0.749217
0.320341;-1.249251;-0.740431
0.306286;-1.222223;-0.722011
0.290073;-1.182961;-0.694236
0.271797;-1.132011;-0.657524
0.251585;-1.070095;-0.612425
0.229595;-0.998100;-0.559619
0.206010;-0.917065;-0.499901
0.181037;-0.828164;-0.434167
0.154904;-0.732690;-0.363407
0.127856;-0.632036;-0.288685
0.100154;-0.527671;-0.211125
0.072066;-0.421119;-0.131894
-0.556133;0.586059;0.147817
-0.584166;0.692297;0.226809
-0.611758;0.796041;0.303893
-0.638643;0.895775;0.377911
-0.664563;0.990042;0.447748
-0.689277;1.077470;0.512356
-0.712559;1.156787;0.570761
-0.734207;1.226844;0.622085
-0.754043;1.286633;0.665557
-0.771915;1.335298;0.700522
-0.787704;1.372151;0.726454
-0.801318;1.396683;0.742965
-0.812700;1.408568;0.749804
-0.821827;1.407672;0.746870
-0.828708;1.394053;0.734206
-0.833388;1.367959;0.712004
-0.835944;1.329829;0.680596
-0.836485;1.280279;0.640455
-0.835150;1.220098;0.592186
-0.832106;1.150237;0.536513
-0.827548;1.071790;0.474275
-0.821690;0.985981;0.406408
-0.814769;0.894146;0.333932
-0.807035;0.797710;0.257937
-0.798754;0.698167;0.179567
-0.790196;0.597059;0.100000
0.318362;-0.554049;-0.179567
0.326643;-0.653592;-0.257937
0.334376;-0.750028;-0.333932
0.341298;-0.841864;-0.406408
0.347156;-0.927672;-0.474275
0.351714;-1.006119;-0.536513
0.354758;-1.075981;-0.592186
0.356093;-1.136161;-0.640455
0.355552;-1.185711;-0.680596
0.352996;-1.223842;-0.712004
0.348316;-1.249935;-0.734206
0.341435;-1.263554;-0.746870
0.332308;-1.264450;-0.749804
0.320925;-1.252565;-0.742965
0.307312;-1.228033;-0.726454
0.291523;-1.191180;-0.700522
0.273650;-1.142515;-0.665557
0.253814;-1.082726;-0.622085
0.232166;-1.012669;-0.570761
0.208884;-0.933352;-0.512356
0.184171;-0.845924;-0.447748
0.158251;-0.751657;-0.377911
0.131366;-0.651924;-0.303893
0.103773;-0.548180;-0.226809
0.075741;-0.441942;-0.147817
-0.552458;0.565237;0.131894
-0.580546;0.671788;0.211125
-0.608249;0.776154;0.288685
-0.635296;0.876808;0.363407
-0.661429;0.972282;0.434167
-0.686402;1.061182;0.499901
-0.709988;1.142217;0.559619
-0.731977;1.214212;0.612425
-0.752189;1.276128;0.657524
-0.770465;1.327078;0.694236
-0.786678;1.366341;0.722011
-0.800733;1.393368;0.740431
-0.812564;1.407800;0.749217
-0.822143;1.409462;0.748239
-0.829471;1.398373;0.737510
-0.834586;1.374746;0.717193
-0.837559;1.338979;0.687593
-0.838493;1.291655;0.649155
-0.837520;1.233529;0.602457
-0.834804;1.165521;0.548201
-0.830531;1.088697;0.487205
-0.824915;1.004258;0.420384
-0.818187;0.913516;0.348744
-0.810595;0.817882;0.273363
-0.802402;0.718839;0.195375
-0.793877;0.617919;0.115952
0.314703;-0.533315;-0.163711
0.323061;-0.633295;-0.242416
0.330926;-0.730474;-0.318978
0.338030;-0.823346;-0.392247
0.344120;-0.910470;-0.461121
0.348956;-0.990491;-0.524562
0.352319;-1.062161;-0.581618
0.354010;-1.124359;-0.631430
0.353857;-1.176104;-0.673249
0.351714;-1.216573;-0.706445
0.347466;-1.245115;-0.730520
0.341029;-1.261255;-0.745112
0.332353;-1.264706;-0.750000
0.321421;-1.255372;-0.745112
0.308250;-1.233350;-0.730520
0.292890;-1.198926;-0.706445
0.275425;-1.152574;-0.673249
0.255971;-1.094947;-0.631430
0.234672;-1.026867;-0.581618
0.211701;-0.949315;-0.524562
0.187257;-0.863411;-0.461121
0.161559;-0.770405;-0.392247
0.134847;-0.671650;-0.318978
0.107375;-0.568589;-0.242416
0.079408;-0.462726;-0.163711
-0.548779;0.544389;0.115952
-0.576912;0.651192;0.195375
-0.604713;0.756118;0.273363
-0.631912;0.857634;0.348744
-0.658248;0.954258;0.420384
-0.683473;1.044580;0.487205
-0.707353;1.127286;0.548201
-0.729677;1.201177;0.602457
-0.750257;1.265184;0.649155
-0.768932;1.318391;0.687593
-0.785567;1.360040;0.717193
-0.800059;1.389550;0.737510
-0.812339;1.406520;0.748239
-0.822368;1.410741;0.749217
-0.830145;1.402192;0.740431
-0.835698;1.381046;0.722011
-0.839092;1.347667;0.694236
-0.840424;1.302599;0.657524
-0.839821;1.246565;0.612425
-0.837439;1.180453;0.559619
-0.833461;1.105300;0.499901
-0.828096;1.022282;0.434167
-0.821571;0.932691;0.363407
-0.814131;0.837918;0.288685
-0.806036;0.739435;0.211125
-0.797556;0.638766;0.131894
0.311035;-0.512530;-0.147817
0.319460;-0.612886;-0.226809
0.327444;-0.710747;-0.303893
0.334722;-0.804598;-0.377911
0.341034;-0.892983;-0.447748
0.346139;-0.974528;-0.512356
0.349814;-1.047963;-0.570761
0.351854;-1.112138;-0.622085
0.352082;-1.166045;-0.665557
0.350347;-1.208827;-0.700522
0.346527;-1.239798;-0.726454
0.340533;-1.258447;-0.742965
0.332308;-1.264450;-0.749804
0.321827;-1.257672;-0.746870
0.309100;-1.238170;-0.734206
0.294173;-1.206195;-0.712004
0.277121;-1.162182;-0.680596
0.258054;-1.106749;-0.640455
0.237111;-1.040686;-0.592186
0.214459;-0.964943;-0.536513
0.190293;-0.880613;-0.474275
0.164827;-0.788923;-0.406408
0.138298;-0.691205;-0.333932
0.110957;-0.588886;-0.257937
0.083067;-0.483461;-0.179567
-0.545098;0.523529;0.100000
-0.573264;0.630520;0.179567
-0.601153;0.735945;0.257937
-0.628494;0.838264;0.333932
-0.655023;0.935981;0.406408
-0.680489;1.027672;0.474275
-0.704655;1.112002;0.536513
-0.727307;1.187745;0.592186
-0.748250;1.253808;0.640455
-0.767317;1.309241;0.680596
-0.784369;1.353254;0.712004
-0.799296;1.385229;0.734206
-0.812023;1.404731;0.746870
-0.822504;1.411509;0.749804
-0.830729;1.405506;0.742965
-0.836723;1.386857;0.726454
-0.840543;1.355886;0.700522
-0.842278;1.313103;0.665557
-0.842050;1.259197;0.622085
-0.840010;1.195022;0.570761
-0.836335;1.121587;0.512356
-0.831230;1.040042;0.447748
-0.824918;0.951657;0.377911
-0.817641;0.857806;0.303893
-0.809656;0.759944;0.226809
-0.801231;0.659589;0.147817
0.307360;-0.491708;-0.131894
0.315840;-0.592376;-0.211125
0.323935;-0.690860;-0.288685
0.331374;-0.785632;-0.363407
0.337900;-0.875223;-0.434167
0.343265;-0.958241;-0.499901
0.347243;-1.033394;-0.559619
0.349625;-1.099506;-0.612425
0.350228;-1.155540;-0.657524
0.348896;-1.200608;-0.694236
0.345502;-1.233988;-0.722011
0.339949;-1.255133;-0.740431
0.332172;-1.263682;-0.749217
0.322143;-1.259462;-0.748239
0.309863;-1.242491;-0.737510
0.295370;-1.212981;-0.717193
0.278736;-1.171332;-0.687593
0.260061;-1.118126;-0.649155
0.239481;-1.054118;-0.602457
0.217157;-0.980227;-0.548201
0.193276;-0.897521;-0.487205
0.168052;-0.807199;-0.420384
0.141716;-0.710575;-0.348744
0.114517;-0.609059;-0.273363
0.086715;-0.504133;-0.195375
0.058583;-0.397331;-0.115952
-0.569605;0.609785;0.163711
-0.597571;0.715648;0.242416
-0.625043;0.818709;0.318978
-0.651755;0.917464;0.392247
-0.677453;1.010470;0.461121
-0.701898;1.096373;0.524562
-0.724868;1.173926;0.581618
-0.746167;1.242006;0.631430
-0.765622;1.299633;0.673249
-0.783086;1.345985;0.706445
-0.798446;1.380409;0.730520
-0.811617;1.402431;0.745112
-0.822549;1.411765;0.750000
-0.831225;1.408314;0.745112
-0.837662;1.392174;0.730520
-0.841910;1.363632;0.706445
-0.844053;1.323163;0.673249
-0.844206;1.271418;0.631430
-0.842515;1.209220;0.581618
-0.839152;1.137550;0.524562
-0.834316;1.057529;0.461121
-0.828226;0.970405;0.392247
-0.821122;0.877533;0.318978
-0.813257;0.780354;0.242416
-0.804899;0.680373;0.163711
0.303681;-0.470860;-0.115952
0.312206;-0.571780;-0.195375
0.320399;-0.670823;-0.273363
0.327991;-0.766457;-0.348744
0.334719;-0.857199;-0.420384
0.340335;-0.941639;-0.487205
0.344608;-1.018463;-0.548201
0.347324;-1.086471;-0.602457
0.348297;-1.144596;-0.649155
0.347363;-1.191920;-0.687593
0.344390;-1.227687;-0.717193
0.339275;-1.251315;-0.737510
0.331947;-1.262403;-0.748239
0.322368;-1.260741;-0.749217
0.310537;-1.246310;-0.740431
0.296482;-1.219282;-0.722011
0.280269;-1.180019;-0.694236
0.261993;-1.129069;-0.657524
0.241781;-1.067153;-0.612425
0.219792;-0.995158;-0.559619
0.196206;-0.914123;-0.499901
0.171233;-0.825223;-0.434167
0.145100;-0.729749;-0.363407
0.118053;-0.629095;-0.288685
0.090350;-0.524729;-0.211125
0.062262;-0.418178;-0.131894
-0.565937;0.589001;0.147817
-0.593969;0.695239;0.226809
-0.621562;0.798982;0.303893
-0.648447;0.898716;0.377911
-0.674367;0.992983;0.447748
-0.699081;1.080411;0.512356
-0.722363;1.159728;0.570761
-0.744011;1.229785;0.622085
-0.763846;1.289574;0.665557
-0.781719;1.338239;0.700522
-0.797508;1.375092;0.726454
-0.811122;1.399624;0.742965
-0.822504;1.411509;0.749804
-0.831631;1.410613;0.746870
-0.838512;1.396994;0.734206
-0.843192;1.370901;0.712004
-0.845748;1.332770;0.680596
-0.846289;1.283220;0.640455
-0.844954;1.223039;0.592186
-0.841910;1.153178;0.536513
-0.837352;1.074731;0.474275
-0.831494;0.988923;0.406408
-0.824573;0.897087;0.333932
-0.816839;0.800651;0.257937
-0.808558;0.701108;0.179567
-0.300000;0.450000;0.100000
0.308558;-0.551108;-0.179567
0.316839;-0.650651;-0.257937
0.324573;-0.747087;-0.333932
0.331494;-0.838923;-0.406408
0.337352;-0.924731;-0.474275
0.341910;-1.003178;-0.536513
0.344954;-1.073039;-0.592186
0.346289;-1.133220;-0.640455
0.345748;-1.182770;-0.680596
0.343192;-1.220901;-0.712004
0.338512;-1.246994;-0.734206
0.331631;-1.260613;-0.746870
0.322504;-1.261509;-0.749804
0.311122;-1.249624;-0.742965
0.297508;-1.225092;-0.726454
0.281719;-1.188239;-0.700522
0.263846;-1.139574;-0.665557
0.244011;-1.079785;-0.622085
0.222363;-1.009728;-0.570761
0.199081;-0.930411;-0.512356
0.174367;-0.842983;-0.447748
0.148447;-0.748716;-0.377911
0.121562;-0.648982;-0.303893
0.093969;-0.545239;-0.226809
0.065937;-0.439000;-0.147817
-0.562262;0.568178;0.131894
-0.590350;0.674729;0.211125
-0.618053;0.779095;0.288685
-0.645100;0.879749;0.363407
-0.671233;0.975223;0.434167
-0.696206;1.064123;0.499901
-0.719792;1.145158;0.559619
-0.741781;1.217153;0.612425
-0.761993;1.279069;0.657524
-0.780269;1.330019;0.694236
-0.796482;1.369282;0.722011
-0.810537;1.396310;0.740431
-0.822368;1.410741;0.749217
-0.831947;1.412403;0.748239
-0.839275;1.401314;0.737510
-0.844390;1.377687;0.717193
-0.847363;1.341920;0.687593
-0.848297;1.294596;0.649155
-0.847324;1.236471;0.602457
-0.844608;1.168463;0.548201
-0.840335;1.091639;0.487205
-0.834719;1.007199;0.420384
-0.827991;0.916457;0.348744
-0.820399;0.820823;0.273363
-0.812206;0.721780;0.195375
-0.303681;0.470860;0.115952
0.304899;-0.530373;-0.163711
0.313257;-0.630354;-0.242416
0.321122;-0.727533;-0.318978
0.328226;-0.820405;-0.392247
0.334316;-0.907529;-0.461121
0.339152;-0.987550;-0.524562
0.342515;-1.059220;-0.581618
0.344206;-1.121418;-0.631430
0.344053;-1.173163;-0.673249
0.341910;-1.213632;-0.706445
0.337662;-1.242174;-0.730520
0.331225;-1.258314;-0.745112
0.322549;-1.261765;-0.750000
0.311617;-1.252431;-0.745112
0.298446;-1.230409;-0.730520
0.283086;-1.195985;-0.706445
0.265622;-1.149633;-0.673249
0.246167;-1.092006;-0.631430
0.224868;-1.023926;-0.581618
0.201898;-0.946373;-0.524562
0.177453;-0.860470;-0.461121
0.151755;-0.767464;-0.392247
0.125043;-0.668709;-0.318978
0.097571;-0.565648;-0.242416
0.069605;-0.459785;-0.163711
-0.558583;0.547331;0.115952
-0.586715;0.654133;0.195375
-0.614517;0.759059;0.273363
-0.641716;0.860575;0.348744
-0.668052;0.957199;0.420384
-0.693277;1.047521;0.487205
-0.717157;1.130227;0.548201
-0.739481;1.204118;0.602457
-0.760061;1.268126;0.649155
-0.778736;1.321332;0.687593
-0.795370;1.362981;0.717193
-0.809863;1.392491;0.737510
-0.822143;1.409462;0.748239
-0.832172;1.413682;0.749217
-0.839949;1.405133;0.740431
-0.845502;1.383988;0.722011
-0.848896;1.350608;0.694236
-0.850228;1.305540;0.657524
-0.849625;1.249506;0.612425
-0.847242;1.183394;0.559619
-0.843265;1.108241;0.499901
-0.837900;1.025223;0.434167
-0.831374;0.935632;0.363407
-0.823935;0.840860;0.288685
-0.815840;0.742376;0.211125
-0.307360;0.491708;0.131894
0.301231;-0.509589;-0.147817
0.309656;-0.609944;-0.226809
0.317641;-0.707806;-0.303893
0.324918;-0.801657;-0.377911
0.331230;-0.890042;-0.447748
0.336335;-0.971587;-0.512356
0.340010;-1.045022;-0.570761
0.342050;-1.109197;-0.622085
0.342278;-1.163103;-0.665557
0.340543;-1.205886;-0.700522
0.336723;-1.236857;-0.726454
0.330729;-1.255506;-0.742965
0.322504;-1.261509;-0.749804
0.312023;-1.254731;-0.746870
0.299296;-1.235229;-0.734206
0.284369;-1.203254;-0.712004
0.267317;-1.159241;-0.680596
0.248250;-1.103808;-0.640455
0.227307;-1.037745;-0.592186
0.204655;-0.962002;-0.536513
0.180489;-0.877672;-0.474275
0.155023;-0.785981;-0.406408
0.128494;-0.688264;-0.333932
0.101153;-0.585945;-0.257937
0.073264;-0.480520;-0.179567
0.045098;-0.373529;-0.100000
-0.583068;0.633461;0.179567
-0.610957;0.738886;0.257937
-0.638298;0.841205;0.333932
-0.664827;0.938923;0.406408
-0.690293;1.030613;0.474275
-0.714459;1.114943;0.536513
-0.737111;1.190686;0.592186
-0.758054;1.256749;0.640455
-0.777121;1.312182;0.680596
-0.794173;1.356195;0.712004
-0.809100;1.388170;0.734206
-0.821827;1.407672;0.746870
-0.832308;1.414450;0.749804
-0.840533;1.408447;0.742965
-0.846527;1.389798;0.726454
-0.850347;1.358827;0.700522
-0.852082;1.316045;0.665557
-0.851854;1.262138;0.622085
-0.849814;1.197963;0.570761
-0.846139;1.124528;0.512356
-0.841034;1.042983;0.447748
-0.834722;0.954598;0.377911
-0.827444;0.860747;0.303893
-0.819460;0.762886;0.226809
-0.311035;0.512530;0.147817
0.297556;-0.488766;-0.131894
0.306036;-0.589435;-0.211125
0.314131;-0.687918;-0.288685
0.321571;-0.782690;-0.363407
0.328096;-0.872281;-0.434167
0.333461;-0.955300;-0.499901
0.337439;-1.030452;-0.559619
0.339821;-1.096565;-0.612425
0.340424;-1.152599;-0.657524
0.339092;-1.197667;-0.694236
0.335698;-1.231046;-0.722011
0.330145;-1.252192;-0.740431
0.322368;-1.260741;-0.749217
0.312339;-1.256521;-0.748239
0.300059;-1.239550;-0.737510
0.285567;-1.210040;-0.717193
0.268932;-1.168391;-0.687593
0.250257;-1.115184;-0.649155
0.229677;-1.051177;-0.602457
0.207353;-0.977286;-0.548201
0.183473;-0.894580;-0.487205
0.158248;-0.804258;-0.420384
0.131912;-0.707634;-0.348744
0.104713;-0.606118;-0.273363
0.076912;-0.501191;-0.195375
0.048779;-0.394389;-0.115952
-0.579408;0.612726;0.163711
-0.607375;0.718589;0.242416
-0.634847;0.821651;0.318978
-0.661559;0.920405;0.392247
-0.687257;1.013411;0.461121
-0.711701;1.099315;0.524562
-0.734672;1.176867;0.581618
-0.755971;1.244947;0.631430
-0.775425;1.302574;0.673249
-0.792890;1.348926;0.706445
-0.808250;1.383350;0.730520
-0.821421;1.405372;0.745112
-0.832353;1.414706;0.750000
-0.841029;1.411255;0.745112
-0.847466;1.395115;0.730520
-0.851714;1.366573;0.706445
-0.853857;1.326104;0.673249
-0.854010;1.274359;0.631430
-0.852319;1.212161;0.581618
-0.848956;1.140491;0.524562
-0.844120;1.060470;0.461121
-0.838030;0.973346;0.392247
-0.830926;0.880474;0.318978
-0.823061;0.783295;0.242416
-0.314703;0.533315;0.163711
0.293877;-0.467919;-0.115952
0.302402;-0.568839;-0.195375
0.310595;-0.667882;-0.273363
0.318187;-0.763516;-0.348744
0.324915;-0.854258;-0.420384
0.330531;-0.938697;-0.487205
0.334804;-1.015521;-0.548201
0.337520;-1.083529;-0.602457
0.338493;-1.141655;-0.649155
0.337559;-1.188979;-0.687593
0.334586;-1.224746;-0.717193
0.329471;-1.248373;-0.737510
0.322143;-1.259462;-0.748239
0.312564;-1.257800;-0.749217
0.300733;-1.243368;-0.740431
0.286678;-1.216341;-0.722011
0.270465;-1.177078;-0.694236
0.252189;-1.126128;-0.657524
0.231977;-1.064212;-0.612425
0.209988;-0.992217;-0.559619
0.186402;-0.911182;-0.499901
0.161429;-0.822281;-0.434167
0.135296;-0.726808;-0.363407
0.108249;-0.626154;-0.288685
0.080546;-0.521788;-0.211125
0.052458;-0.415237;-0.131894
-0.575741;0.591942;0.147817
-0.603773;0.698180;0.226809
-0.631366;0.801924;0.303893
-0.658251;0.901657;0.377911
-0.684171;0.995924;0.447748
-0.708884;1.083352;0.512356
-0.732167;1.162669;0.570761
-0.753814;1.232726;0.622085
-0.773650;1.292515;0.665557
-0.791523;1.341180;0.700522
-0.807312;1.378033;0.726454
-0.820925;1.402565;0.742965
-0.832308;1.414450;0.749804
-0.841435;1.413554;0.746870
-0.848316;1.399935;0.734206
-0.852996;1.373842;0.712004
-0.855552;1.335711;0.680596
-0.856093;1.286161;0.640455
-0.854758;1.225981;0.592186
-0.851714;1.156119;0.536513
-0.847156;1.077672;0.474275
-0.841298;0.991864;0.406408
-0.834376;0.900028;0.333932
-0.826643;0.803592;0.257937
-0.318362;0.554049;0.179567
-0.309804;0.452941;0.100000
0.298754;-0.548167;-0.179567
0.307035;-0.647710;-0.257937
0.314769;-0.744146;-0.333932
0.321690;-0.835981;-0.406408
0.327548;-0.921790;-0.474275
0.332106;-1.000237;-0.536513
0.335150;-1.070098;-0.592186
0.336485;-1.130279;-0.640455
0.335944;-1.179829;-0.680596
0.333388;-1.217960;-0.712004
0.328708;-1.244053;-0.734206
0.321827;-1.257672;-0.746870
0.312700;-1.258568;-0.749804
0.301318;-1.246682;-0.742965
0.287704;-1.222151;-0.726454
0.271915;-1.185298;-0.700522
0.254043;-1.136633;-0.665557
0.234207;-1.076844;-0.622085
